"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000225882.1",7.13852176940613,-4.96646177584642,1.51395048592809,-3.28046512881949,0.00103636075196854,0.0381880052124351,"LINC01456"
"ENSG00000121075.11",18.9751375541291,-4.94173251903332,1.1283241758961,-4.37970986051828,1.18837427650449e-05,0.00269938798530879,"TBX4"
"ENSG00000180251.5",76.9359394336892,-4.93008087276622,1.46864959251054,-3.35688029187318,0.00078827233578464,0.033352159155718,"SLC9A4"
"ENSG00000131355.15",85.0942963686209,-4.88098218140547,1.17051203126401,-4.16995473009756,3.0466015060388e-05,0.00480388833984176,"ADGRE3"
"ENSG00000257636.6",11.6659858996498,-4.83917804678008,1.65379646180582,-2.92610255163811,0.00343237771116988,0.0738805681782843,"G2E3-AS1"
"ENSG00000289174.1",19.3592339554183,-4.82066184084301,1.69975052359058,-2.83609963576288,0.00456681964577642,0.0860713798562211,"ENSG00000289174"
"ENSG00000231982.1",10.0972506666325,-4.77265413019373,1.2819966725218,-3.7228287970557,0.00019700311091712,0.0148827893347722,"ENSG00000231982"
"ENSG00000168875.3",162.911867161791,-4.73016388263323,2.17214489409312,-2.1776465720571,0.0294323594387821,0.223006960400052,"SOX14"
"ENSG00000249460.2",7.82183094210279,-4.72667268588661,2.20644730259197,-2.14220964186821,0.0321766159803925,0.233644444981051,"LINC02500"
"ENSG00000203740.4",6.20214161933083,-4.72072254495524,1.19122782669968,-3.96290486097365,7.40432940275418e-05,0.00880757972509193,"NTMT2"
"ENSG00000230269.7",90.6213349544947,-4.7158916035476,1.44187495610923,-3.2706661444991,0.00107294495261206,0.0387474568039836,"LINC02525"
"ENSG00000285834.1",5.91874852083326,-4.70616873393597,1.47555478952969,-3.18942323750375,0.00142556994070943,0.045700806574445,"ENSG00000285834"
"ENSG00000227986.1",3.37585322436045,-4.68653310315205,2.32207713132872,-2.01825040172992,0.0435651893624431,0.271187336914422,"TRIM60P18"
"ENSG00000110203.10",74.114709771267,-4.65729048283227,1.23732817169522,-3.76398969115161,0.00016722378018258,0.0137764931532614,"FOLR3"
"ENSG00000243024.7",93.7575948963288,-4.65715077198962,1.00581405064387,-4.63023037807869,3.65259115340943e-06,0.00134848390966184,"ENSG00000243024"
"ENSG00000237412.7",914.821494596666,-4.64733158236094,2.14103319327117,-2.17060230404953,0.0299612477794006,0.224904234991731,"PRSS56"
"ENSG00000272566.1",5.62792364635428,-4.6449976498008,1.34408396828261,-3.45588353065165,0.000548492265380372,0.0268494138880361,"ENSG00000272566"
"ENSG00000287097.1",17.9996216413905,-4.63405752834953,0.925776589438744,-5.00558944913367,5.56913433860071e-07,0.000507647691361447,"ENSG00000287097"
"ENSG00000100593.18",144.192691599747,-4.61336602537836,0.910597631013712,-5.06630576256011,4.05610219580995e-07,0.000423098260202161,"ISM2"
"ENSG00000166091.21",38.2628333848097,-4.60193233015265,1.07869445139883,-4.26620561938087,1.98825545914465e-05,0.00381193928818382,"CMTM5"
"ENSG00000159339.13",645.093686729692,-4.5957375555516,1.29324694349737,-3.5536426965164,0.000379935017316159,0.0217848152317792,"PADI4"
"ENSG00000165702.15",256.924940492909,-4.58632669826335,1.22606938385339,-3.7406746784991,0.000183526944471119,0.0144273456840615,"GFI1B"
"ENSG00000269897.5",4.91040971658307,-4.57538578961022,1.45195376180559,-3.15119248971155,0.00162605287935317,0.0483024974161418,"COMMD3-BMI1"
"ENSG00000271736.2",143.132762687871,-4.54821192536928,1.43879754194983,-3.16112016650072,0.00157163646543723,0.0480480576901049,"LINC02772"
"ENSG00000169877.10",1124.33319053551,-4.53444242764782,1.37788945315868,-3.29086082867754,0.0009988131439436,0.0379927226884914,"AHSP"
"ENSG00000204421.3",104.176247244184,-4.51768015956836,1.0900134703055,-4.14460947744266,3.40393306394976e-05,0.00512689731323107,"LY6G6C"
"ENSG00000273706.5",374.51781895259,-4.51729293200523,1.3995142483412,-3.22775772905451,0.00124764592739707,0.0420736707060185,"LHX1"
"ENSG00000165194.15",599.679423969454,-4.51616557505041,0.968617582596847,-4.66248564572062,3.12412883775735e-06,0.00124833232311666,"PCDH19"
"ENSG00000267919.1",5.26445401013702,-4.50909568280481,1.13861606144539,-3.96015464341935,7.49012432071702e-05,0.00887072758524744,"ENSG00000267919"
"ENSG00000259385.1",3.80326247861219,-4.4906203480396,1.86261199486722,-2.41092635525507,0.0159120610705821,0.161026495632559,"ENSG00000259385"
"ENSG00000270432.1",9.96523580847192,-4.48991893059602,1.73021265711198,-2.59500987473439,0.0094588201399612,0.124228891533118,"OR7E108P"
"ENSG00000136315.5",52.8629605287358,-4.47948739939353,1.35618702267802,-3.3030012265919,0.000956559694285084,0.0370612220981511,"RNASE2CP"
"ENSG00000260078.4",70.9827528009232,-4.46777805188225,1.29297796356518,-3.45541701233876,0.000549442303302239,0.0268494138880361,"ENSG00000260078"
"ENSG00000269405.7",10.5500546911343,-4.45880010843797,3.05713922486178,-1.45848774965084,0.144706149346726,0.480535444327713,"NXF2"
"ENSG00000263429.3",30.9340996088315,-4.4481783316532,1.4167398699402,-3.13972834818361,0.00169104564993359,0.049508146150328,"TMEM238L"
"ENSG00000248406.1",2.78241565761672,-4.43980220298359,3.01532991923764,-1.47241009173089,0.140910169623323,NA,"ENSG00000248406"
"ENSG00000105610.6",373.916379099084,-4.43546295484331,1.19893105874315,-3.69951459885695,0.000216012215129974,0.0156225794307734,"KLF1"
"ENSG00000236230.2",4.12141562262068,-4.43128358207743,1.77448888862172,-2.49721686649686,0.0125172379424313,0.14239933315297,"ENSG00000236230"
"ENSG00000176029.14",35.6255966616345,-4.42939425591281,1.01192322534306,-4.37720386782425,1.20211524198799e-05,0.00269938798530879,"C11orf16"
"ENSG00000101349.17",226.589992897309,-4.42322014415589,1.15834535861591,-3.81856767608681,0.000134228762438766,0.0120162750101435,"PAK5"
"ENSG00000233078.1",8.58894425356881,-4.42041090816064,1.32583890960677,-3.33404825890325,0.000855918062739163,0.0348548855548781,"ENSG00000233078"
"ENSG00000285498.1",5.10448276921281,-4.41936942830433,2.42221845961646,-1.82451314858037,0.0680745303664328,0.336748023914132,"ENSG00000285498"
"ENSG00000267453.8",5.27047000032725,-4.41930567151796,2.14106641099913,-2.06406753607222,0.0390113134772253,0.256313734340687,"CLEC4OP"
"ENSG00000164047.6",168.260795613424,-4.41855849936195,1.22147068527166,-3.61740854908789,0.000297567416594341,0.0190690471418412,"CAMP"
"ENSG00000228071.4",3.7019637956298,-4.418205913111,1.40587808023874,-3.14266647671234,0.00167416480830243,0.0491886513452946,"RPL7P47"
"ENSG00000225807.2",2.73035852438282,-4.40332156269957,2.12755389149699,-2.06966393673878,0.038483826138325,NA,"ENSG00000225807"
"ENSG00000215811.6",6.83224306202266,-4.38077564308205,1.93007282532047,-2.26974629434237,0.0232229807934737,0.197315307675376,"BTNL10"
"ENSG00000268083.5",84.9769006345173,-4.36352702721027,1.4644363518481,-2.97966314596299,0.00288565519397248,0.0671302857376958,"ENSG00000268083"
"ENSG00000225438.1",3.52602367328588,-4.34347292311291,1.84937586195798,-2.34861555861034,0.0188433510531839,0.176467722345788,"KRT41P"
"ENSG00000198967.5",208.859178795648,-4.32807487581446,1.67304758569077,-2.58694069005065,0.00968322580433461,0.125450777126786,"OR10Z1"
"ENSG00000228559.2",15.7845662578733,-4.31553182298974,1.08311510072651,-3.98437047004059,6.76592498618519e-05,0.00845615905761882,"ENSG00000228559"
"ENSG00000102891.4",4.25592387639747,-4.31523351854724,1.74430347855745,-2.47390065524376,0.0133646854636,0.146939942017407,"MT4"
"ENSG00000162747.12",1002.94146072187,-4.3109872238649,1.10419502078277,-3.90419005947774,9.45414646616953e-05,0.00971234493594635,"FCGR3B"
"ENSG00000259040.5",2.50989822345604,-4.28985160535754,3.09049018817303,-1.38808128942598,0.165112293363787,NA,"BLOC1S5-TXNDC5"
"ENSG00000233850.1",5.35577357799113,-4.28399964738549,1.34464640850638,-3.18596741885781,0.00144270843577658,0.0459929567093105,"ENSG00000233850"
"ENSG00000231776.5",8.671094310648,-4.26648228547287,1.29908245720135,-3.28422746517898,0.0010226235006,0.0380839305121403,"LINC01611"
"ENSG00000270008.1",10.6552995961576,-4.26471990769904,1.10746116437198,-3.85089793204394,0.000117685541969678,0.0112734499583211,"ENSG00000270008"
"ENSG00000269427.1",26.2502417883462,-4.26146643755626,0.869588540012797,-4.90055496533286,9.55663153379342e-07,0.000682066852178977,"ENSG00000269427"
"ENSG00000213931.7",3.2625894232769,-4.25695029302203,1.44712979211799,-2.94165064958799,0.0032646800181565,0.0720216248996123,"HBE1"
"ENSG00000189316.3",11.681853323565,-4.24395655945914,1.75057503863679,-2.42432141770055,0.0153370244748197,0.158284160398767,"ENSG00000189316"
"ENSG00000196565.15",2217.01092711694,-4.24218859129887,1.32827586663713,-3.1937556782079,0.00140434916828665,0.0454023568538176,"HBG2"
"ENSG00000152595.17",42.5473822960006,-4.23380842827746,1.51163755622301,-2.80080923555253,0.00509746423550894,0.0908333295211814,"MEPE"
"ENSG00000225680.1",42.9863703821957,-4.23245508461433,1.57517493234534,-2.68697463227938,0.00721024284504753,0.108901011171958,"ENSG00000225680"
"ENSG00000169385.3",326.794481749807,-4.20900208706168,1.05875889660518,-3.97541130521545,7.02577251049988e-05,0.00862833782173433,"RNASE2"
"ENSG00000253986.1",4.37390119131977,-4.18215375644598,2.43983727521252,-1.71411175611362,0.0865082031217364,0.380031922211026,"ENSG00000253986"
"ENSG00000172680.1",3.91361453280675,-4.17805352133973,1.69107102779261,-2.47065525496786,0.013486576282907,0.147430604345119,"MOS"
"ENSG00000236658.1",2.47788505880399,-4.16773998787509,1.53958486046298,-2.70705441116236,0.0067883130489439,NA,"ENSG00000236658"
"ENSG00000242550.6",61.0381382430618,-4.16071764792608,1.47796935161794,-2.81515827332368,0.00487532164123567,0.0891696517507162,"SERPINB10"
"ENSG00000273413.1",2.41780467178809,-4.15945502534885,1.85311553326219,-2.24457404338229,0.0247954906408826,NA,"ENSG00000273413"
"ENSG00000229520.2",2.31857165717114,-4.15850903125467,1.7948446128145,-2.316918691214,0.0205081613807645,NA,"LINC00404"
"ENSG00000238232.1",3.04504919610061,-4.14418572399005,1.71778787423549,-2.41251308508302,0.015842968748353,0.160626973990311,"ENSG00000238232"
"ENSG00000180871.8",353.252647330241,-4.13804666662186,1.10589592832178,-3.74180477624275,0.000182703425426416,0.014404359305203,"CXCR2"
"ENSG00000213934.9",144.207503996023,-4.13352012347889,1.94079890062444,-2.12980341350614,0.0331878467618761,0.237427484048758,"HBG1"
"ENSG00000236306.3",2.2894183792928,-4.12319872880107,3.05902915061978,-1.34787820768746,0.177697558278749,NA,"LINC01241"
"ENSG00000162367.12",1626.9934531209,-4.12313724860109,0.938392489766682,-4.39383018679769,1.11370823517779e-05,0.00262355305392112,"TAL1"
"ENSG00000251434.1",3.03925000888054,-4.12191034839977,2.70070496323951,-1.52623496624212,0.12695135826645,0.453569725667816,"ENSG00000251434"
"ENSG00000170786.13",136.749100114983,-4.10159696992661,1.20552883540841,-3.40232174416388,0.000668159265556557,0.0303536808059621,"SDR16C5"
"ENSG00000256463.10",79.8261578655581,-4.09804437842788,1.34069632486219,-3.05665369736067,0.00223822698716882,0.0580195325392726,"SALL3"
"ENSG00000274536.8",1203.17891338628,-4.09339182869511,1.17307030691733,-3.48946845262157,0.000483982181122875,0.0250497723935754,"MIR223HG"
"ENSG00000170323.9",1744.35296541194,-4.09273448175005,0.978766383074548,-4.18152334665781,2.89562511525938e-05,0.00462981836891675,"FABP4"
"ENSG00000162722.9",1636.22224673373,-4.08922581030571,1.04096456063292,-3.92830454076113,8.5546838054673e-05,0.00937879528238332,"TRIM58"
"ENSG00000164816.8",1442.13973249847,-4.08765722340669,2.50206821917063,-1.63371134011751,0.102319476096361,0.410213471479352,"DEFA5"
"ENSG00000127530.4",198.29490263956,-4.08583179909252,0.844506059459199,-4.83813201021789,1.31065083827645e-06,0.000807867304202172,"OR7C1"
"ENSG00000288796.1",182.826069047475,-4.07840619087798,1.1964567819877,-3.40873674024601,0.000652644289179904,0.0298992664980544,"ENSG00000288796"
"ENSG00000263503.1",2.15273193587598,-4.07707507929698,3.09143367132286,-1.31882987402164,0.187225994503188,NA,"MAPK8IP1P2"
"ENSG00000228793.3",267.379594692839,-4.07045268799826,1.06712158677186,-3.81442259106737,0.000136501714343831,0.0121379114580952,"ENSG00000228793"
"ENSG00000229664.1",6.83762623981678,-4.0626586662798,1.57610918828802,-2.57765051842169,0.00994745477579488,0.126897893214644,"ENSG00000229664"
"ENSG00000256462.1",48.9228397052891,-4.05656571670784,1.13263132136996,-3.58154117776055,0.000341573287205559,0.0205405967235077,"ENSG00000256462"
"ENSG00000234352.9",4.77489388123721,-4.05378653963595,1.4499538743907,-2.79580379157884,0.00517708202069486,0.0915141574730991,"ENSG00000234352"
"ENSG00000102145.15",210.638415420577,-4.05261176643486,1.22145613242592,-3.31785289610525,0.00090712245010133,0.036000273364822,"GATA1"
"ENSG00000234805.1",3.48938745469193,-4.05247322512984,1.50682233035025,-2.68941675704253,0.00715769963434156,0.108570454017325,"ENSG00000234805"
"ENSG00000260091.1",2.13638216498329,-4.03903156240718,2.30902745756846,-1.74923496434317,0.0802504125733631,NA,"ENSG00000260091"
"ENSG00000279427.1",2.12064076083225,-4.03094057719467,2.63182592903677,-1.53161367274391,0.125617796489514,NA,"ENSG00000279427"
"ENSG00000286038.2",2.06803232174908,-4.016485939191,3.09171460106342,-1.29911277638935,0.193905229084838,NA,"SPDYE13"
"ENSG00000253154.3",35.3179132579052,-3.99605372837233,1.35777338124682,-2.94309329050391,0.00324950480188558,0.0719427099852562,"ENSG00000253154"
"ENSG00000163993.7",2105.53040183109,-3.99591114626348,0.96439834087311,-4.14342391199658,3.421586275192e-05,0.00512689731323107,"S100P"
"ENSG00000154856.13",7225.44838218195,-3.98277008225128,0.918340005886306,-4.33692320570031,1.44491078608736e-05,0.00308562404956499,"APCDD1"
"ENSG00000186652.10",160.531258367335,-3.98208925929458,1.27594404426996,-3.12089646656328,0.00180301412048419,0.0516316338760253,"PRG2"
"ENSG00000279858.1",2.87669158459129,-3.98195881634336,1.28011226193073,-3.11063250838452,0.00186687114114058,0.0523370881052011,"ENSG00000279858"
"ENSG00000261092.1",39.8789810307943,-3.96654212186747,1.61294515702276,-2.45919218306782,0.0139250053235863,0.149805660206658,"LINC02178"
"ENSG00000225127.4",36.9238464234795,-3.96321981663372,1.2441793976295,-3.18540865102312,0.00144549731193122,0.0460133011700548,"LINC00237"
"ENSG00000260265.1",94.5392895959489,-3.96068784849973,1.41129227673124,-2.80642636100389,0.00500943608870133,0.0899841818753049,"LINC02562"
"ENSG00000130656.6",30.9165240807503,-3.96063322710328,1.36772106597141,-2.89579017655202,0.00378205185513616,0.0782606269296419,"HBZ"
"ENSG00000279399.1",2.01598671416684,-3.95948031905634,3.09187858507457,-1.28060666358955,0.200331858274306,NA,"ENSG00000279399"
"ENSG00000267280.6",246.043643051512,-3.95783246735078,0.739292023490039,-5.35354412274963,8.62479916713512e-08,0.000137595987183454,"TBX2-AS1"
"ENSG00000286270.2",3.55658355817166,-3.95567741790694,1.47990172778643,-2.67293249520269,0.00751913795391554,0.111438948979915,"ENSG00000286270"
"ENSG00000240747.8",80.9597011785928,-3.94913970463649,0.983738985339149,-4.01441821813639,5.95926012527377e-05,0.0077330666917488,"KRBOX1"
"ENSG00000258761.1",14.8839070661766,-3.94663674905709,1.22935343901457,-3.21033530619205,0.00132580218588591,0.0438978198580906,"ENSG00000258761"
"ENSG00000267168.1",2.03650471555286,-3.92141102596943,2.04605812381603,-1.91656873298191,0.0552927434187707,NA,"ENSG00000267168"
"ENSG00000125285.6",41.2486253989889,-3.91869585810946,1.2102862776907,-3.23782557097696,0.00120444425139651,0.0410889717511003,"SOX21"
"ENSG00000248778.1",1.93632172863656,-3.91343002940385,2.6489356777024,-1.47735940224801,0.139579322577772,NA,"ENSG00000248778"
"ENSG00000240497.3",8.90821096643807,-3.91061591739378,0.898831456654036,-4.35077776644726,1.35655488642209e-05,0.00294329000597228,"ENSG00000240497"
"ENSG00000223812.8",73.0284755855967,-3.90790835953195,1.56997064970969,-2.48916013828321,0.0128045276453765,0.143511267288871,"ENSG00000223812"
"ENSG00000288922.1",5.28600010543481,-3.9012899725867,1.40704754049553,-2.77267815074162,0.0055597078158132,0.0949526673001699,"ENSG00000288922"
"ENSG00000163630.11",34.5287487277409,-3.88698211527013,1.37601251774635,-2.82481595562538,0.00473077807277388,0.0880176372233425,"SYNPR"
"ENSG00000227076.1",4.65557110622415,-3.88648288033707,1.2767795461292,-3.04397332501109,0.00233475841355969,0.0595337883722142,"ENSG00000227076"
"ENSG00000137675.5",2.53680679024773,-3.86610736772274,2.12428656476241,-1.81995566504707,0.0687657567810876,NA,"MMP27"
"ENSG00000083067.24",468.551119141659,-3.86588135784467,0.983355474774335,-3.93131625034358,8.44820535905263e-05,0.00937879528238332,"TRPM3"
"ENSG00000012223.13",1993.22609156822,-3.85164157465691,1.07315318484541,-3.58908833244693,0.000331836397413876,0.0201787778795106,"LTF"
"ENSG00000254335.1",12.733615784526,-3.85150155713647,1.99858424248858,-1.92711494229569,0.0539653069785268,0.300024562650544,"CDH12P1"
"ENSG00000278840.1",2.05788839099475,-3.8462830370281,1.36704445141416,-2.81357569100935,0.00489938503566529,NA,"ENSG00000278840"
"ENSG00000228050.1",23.6265487470066,-3.83732556676802,1.54074564895751,-2.49056394828335,0.0127540541767299,0.14334964912022,"TOP3BP1"
"ENSG00000259115.1",3.82067645635004,-3.83505581598662,1.74392436887582,-2.19909526148705,0.0278711494045317,0.216154830712126,"ENSG00000259115"
"ENSG00000271304.2",2.58073958137074,-3.83221575824306,2.1282151262928,-1.80067123426498,0.0717547141336314,NA,"DPRXP2"
"ENSG00000284931.1",1166.00697667401,-3.82903199090312,1.61826917855373,-2.36612798516325,0.0179752292411099,0.171838629625711,"ENSG00000284931"
"ENSG00000226281.5",36.9162656316849,-3.81942366263462,1.01489021599028,-3.7633860317668,0.000167628138364229,0.0137764931532614,"ENSG00000226281"
"ENSG00000279049.1",1.96505180821602,-3.81847035976662,2.30448634613916,-1.65697243820252,0.0975250475591717,NA,"ENSG00000279049"
"ENSG00000004809.14",57.5661384297451,-3.81121072522844,1.09967247554924,-3.46576895391047,0.000528717418771809,0.0261666881651647,"SLC22A16"
"ENSG00000272155.1",1.81222384502122,-3.80509011243002,3.09267810817065,-1.23035439814355,0.218564422005922,NA,"ENSG00000272155"
"ENSG00000165695.10",308.390855391827,-3.79764993259742,0.970196390178976,-3.91431051593261,9.06629016081967e-05,0.00944611632955813,"AK8"
"ENSG00000166926.9",18.2044672085317,-3.79749128569866,1.40778264010252,-2.69749830515179,0.00698626403823356,0.106908900905536,"MS4A6E"
"ENSG00000256349.1",24.8150932920257,-3.79695383992621,2.48001625070984,-1.53101974184219,0.125764513586707,0.451889159113022,"ENSG00000256349"
"ENSG00000257894.2",22.3236630923278,-3.79257220677456,0.896759078307051,-4.22919856460709,2.34525283026259e-05,0.00413698198553224,"ENSG00000257894"
"ENSG00000184795.9",11.009893852008,-3.78984950010871,1.20045867647141,-3.15700121494266,0.00159400682178416,0.0481074051710201,"UNC93B5"
"ENSG00000078579.9",124.567199460581,-3.78277685443025,1.12309965744627,-3.36815778488582,0.000756722752803175,0.0326800601572849,"FGF20"
"ENSG00000228162.1",2.421144014989,-3.78202616631963,1.69315266011561,-2.23371835004021,0.025501610831035,NA,"ENSG00000228162"
"ENSG00000137745.13",56.368477979818,-3.77854304148405,1.16434559746622,-3.24520747938299,0.0011736507701941,0.0404454670119877,"MMP13"
"ENSG00000167080.9",45.0806862962602,-3.76245190307059,1.07899886704996,-3.48698410903556,0.00048850038245513,0.0251874883508851,"B4GALNT2"
"ENSG00000288840.1",151.692495293761,-3.75207569378389,1.07487767260898,-3.49070018793555,0.000481756541486591,0.0250301133365093,"ENSG00000288840"
"ENSG00000140932.10",102.545608133127,-3.72332466354562,1.03360428381118,-3.60227286386306,0.000315446991861233,0.0198315635115948,"CMTM2"
"ENSG00000163464.8",278.603906133801,-3.72264758535078,1.06276117701753,-3.50280727773457,0.000460382431475441,0.0242918909028121,"CXCR1"
"ENSG00000237436.1",2.4028196502088,-3.71969297326385,1.19188495617332,-3.12084899972758,0.00180330475656128,NA,"CAMTA1-DT"
"ENSG00000260335.1",8.7043262706429,-3.71921102192865,1.6442997325098,-2.261881424898,0.0237047303054905,0.199514031787427,"ENSG00000260335"
"ENSG00000288932.1",8.71774098935576,-3.70942382251658,1.16169563523914,-3.19311161202131,0.00140748533442383,0.0454023568538176,"ENSG00000288932"
"ENSG00000250244.5",7.27310112730249,-3.69741029172563,1.41110875040205,-2.62021640123214,0.0087873985338152,0.119880802633603,"ENSG00000250244"
"ENSG00000007174.18",119.29947273112,-3.69399450585059,1.10598020744923,-3.34001863773875,0.000837727676161285,0.0345288940808058,"DNAH9"
"ENSG00000261600.1",22.2400980461745,-3.69091598983988,1.08117679112815,-3.41379506120233,0.000640647460419325,0.029504662527972,"ENSG00000261600"
"ENSG00000284613.1",1.90701672519233,-3.67455166285133,2.08051671009181,-1.76617262674578,0.0773668919263874,NA,"ENSG00000284613"
"ENSG00000270316.1",1.62034917952602,-3.66473494801704,2.72626961516048,-1.34423056605915,0.178873840401215,NA,"BORCS7-ASMT"
"ENSG00000243284.1",42.4272325958664,-3.66310344532948,1.24455038211284,-2.94331470865062,0.00324718138998584,0.0719427099852562,"VSIG8"
"ENSG00000253361.3",109.267897345206,-3.66016402898322,1.08041390401104,-3.38774243407536,0.000704704073139485,0.0314491493846916,"ENSG00000253361"
"ENSG00000288023.1",2.23248280720831,-3.64098065815073,1.37954169746526,-2.63926829094081,0.00830851985755244,NA,"ENSG00000288023"
"ENSG00000238243.3",54.918080259224,-3.64056098985068,1.08074584325317,-3.36856349027646,0.000755609919505854,0.0326800601572849,"OR2W3"
"ENSG00000254568.1",3.13260276174178,-3.63821786658126,2.49728725938503,-1.45686798861785,0.145152823914014,0.4811023427296,"ENSG00000254568"
"ENSG00000183396.4",5.36748523910796,-3.62887327055887,1.02941670336807,-3.52517426488792,0.000423204290688818,0.0231459210082253,"TMEM89"
"ENSG00000280325.1",5.79368804966352,-3.62367838255677,0.984107853788673,-3.68219638590032,0.000231233172373462,0.0161881495005795,"ENSG00000280325"
"ENSG00000270182.1",7.67643924582029,-3.61305040017376,1.12081100464138,-3.2236036095397,0.00126588494811923,0.0424901802944823,"ENSG00000270182"
"ENSG00000284627.1",5.14490831302045,-3.60947251974452,1.28980160054525,-2.79847111231577,0.00513451620485833,0.0912867672910745,"ENSG00000284627"
"ENSG00000197465.14",110.622239031895,-3.59942480554458,1.13490277917389,-3.17157105577329,0.00151616771489463,0.0471762488117182,"GYPE"
"ENSG00000286756.2",2.17397962646132,-3.59753350844034,1.71552343123047,-2.09704714196762,0.0359894024125121,NA,"ENSG00000286756"
"ENSG00000185847.9",18.855657507294,-3.59704643662977,1.52138412843021,-2.36432493898911,0.0180629618798563,0.172070807567117,"LINC01405"
"ENSG00000285486.1",12.3095076084146,-3.57937101117861,1.71673445524283,-2.08498815891262,0.037070375386438,0.250844723267361,"ENSG00000285486"
"ENSG00000171049.9",193.169640727097,-3.56886906517943,1.11401975542126,-3.20359584990473,0.00135722853359984,0.044636072965704,"FPR2"
"ENSG00000272887.1",1.51983739114246,-3.56819133797016,3.09431510211988,-1.15314414344086,0.248851225429019,NA,"CSPG4P5"
"ENSG00000286525.2",11.7270547097235,-3.56457002848875,1.41937563885449,-2.51136480781475,0.0120265341284713,0.139845643049502,"ENSG00000286525"
"ENSG00000167210.17",86.3328950539668,-3.56451437546352,0.96500818943754,-3.6937659332623,0.000220957202914315,0.0158734636234527,"LOXHD1"
"ENSG00000171102.16",5.02326580745166,-3.55798825288293,1.40221321188613,-2.53740887813848,0.0111676436587248,0.134792017653883,"OBP2B"
"ENSG00000145832.15",403.007239109584,-3.55035168888229,1.01856514943917,-3.48564025662682,0.000490960769981901,0.0252184603081044,"SLC25A48"
"ENSG00000250978.5",1.50178566878388,-3.5446843535402,3.09432117521313,-1.14554506556549,0.251983438535513,NA,"ENSG00000250978"
"ENSG00000204010.3",76.2086873473842,-3.53596700160123,1.37824849168051,-2.56555114911811,0.0103012032260868,0.129094084546504,"IFIT1B"
"ENSG00000223629.1",22.4315275458408,-3.53001755645229,1.7536819272931,-2.01291779399305,0.0441232782811846,0.272093549400638,"DEFA8P"
"ENSG00000228897.1",5.33324334635738,-3.52837090263782,1.2269213701092,-2.87579219711838,0.0040301493712569,0.0809642082206359,"ENSG00000228897"
"ENSG00000196364.9",4.73124042285775,-3.5275196640414,1.90348266938959,-1.85319242500517,0.0638547830260074,0.327187902975316,"PRSS29P"
"ENSG00000144834.14",135.480846675366,-3.52024162513831,1.10769093685141,-3.17799984456363,0.00148294830349024,0.0466578201148015,"TAGLN3"
"ENSG00000225233.2",3.29258327901738,-3.51943793017997,1.33322700637973,-2.63978895817354,0.00829576688783177,0.1170309326193,"ENSG00000225233"
"ENSG00000198336.9",1033.7357938523,-3.5039147122969,1.2548109701635,-2.79238450699896,0.00523211416887254,0.0917465001114192,"MYL4"
"ENSG00000183888.4",25.0027973017457,-3.49765488126382,1.15120331264404,-3.03825991712145,0.00237948623303354,0.0599036345603192,"SRARP"
"ENSG00000276747.1",5.11332552012948,-3.49529768841111,1.64130783267696,-2.12958082501215,0.033206235513292,0.237496390652951,"PADI6"
"ENSG00000120669.16",23.9518708719366,-3.47295781963039,1.56509432519566,-2.21900863335902,0.0264861371916934,0.210678831708392,"SOHLH2"
"ENSG00000134827.8",88.6679713319667,-3.46869634408807,1.1664974533128,-2.97359958586891,0.00294328880518387,0.0679361154769293,"TCN1"
"ENSG00000222037.5",3.28086419523666,-3.46650739609245,1.72629748092484,-2.00805911750234,0.0446370099463902,0.27337439963876,"IGLC6"
"ENSG00000229444.1",1.96950891887934,-3.46626833737004,3.09248787112739,-1.12086723758318,0.262344378409325,NA,"ST3GAL3-AS1"
"ENSG00000260702.3",1.94726209625108,-3.45678171315504,2.76310251204429,-1.25105083799353,0.210915930212326,NA,"ENSG00000260702"
"ENSG00000268149.1",5.04352116516673,-3.4505939883821,1.04589468533111,-3.29917919727233,0.000969679896206859,0.0373623873648376,"ENSG00000268149"
"ENSG00000107984.10",336.883552703157,-3.45046799094306,0.860413548912417,-4.0102436732947,6.06561172665989e-05,0.00783359312565443,"DKK1"
"ENSG00000269993.1",5.23972374814669,-3.44884977735371,1.5039722732623,-2.2931604782,0.0218387675731153,0.190556289815831,"ENSG00000269993"
"ENSG00000287020.1",1.96843957638271,-3.44388180878664,1.90040675317282,-1.81218142012856,0.0699581689589681,NA,"ENSG00000287020"
"ENSG00000260370.2",3.79430672929476,-3.43509998601352,1.47235849644129,-2.33305950576318,0.0196450223981403,0.180392734636636,"ENSG00000260370"
"ENSG00000255794.10",194.234033917169,-3.43227119563418,1.04336205277047,-3.2896262486453,0.00100320540497525,0.038039431161118,"RMST"
"ENSG00000231686.1",3.41149151855288,-3.42508354336825,2.02925644340923,-1.68785150565494,0.0914397376282645,0.390644378526815,"ANKRD11P2"
"ENSG00000237402.1",1.99083171188279,-3.42218225088074,1.25190318734214,-2.73358378306091,0.00626491822756381,NA,"CAMTA1-IT1"
"ENSG00000224243.2",12.3508937678511,-3.41336322507035,1.20657424553919,-2.82897073071951,0.00466979695534403,0.0873445263626796,"SOX1-OT"
"ENSG00000230304.1",2.19582598299025,-3.40385480445136,3.08827670148897,-1.10218582512708,0.270380893154686,NA,"CICP6"
