"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000289056.1",64.4093943485327,0.0781374061625349,0.0843928071635935,0.925877557444764,0.354509615611629,0.39232638538871,"ENSG00000289056"
"ENSG00000176532.4",121.693349454794,0.0781718344124106,0.133952103619542,0.583580491086864,0.55950258876532,0.595294546767205,"PRR15"
"ENSG00000069345.12",2534.5154768333,0.0782441468095146,0.0404119487373378,1.9361636658027,0.0528476589937307,0.066204501705163,"DNAJA2"
"ENSG00000035928.17",2079.30070750072,0.0783786652252317,0.065310468107858,1.2000934535608,0.230103047721927,0.263359034737488,"RFC1"
"ENSG00000107362.14",766.519045385058,0.0784896435311739,0.0662451413734329,1.18483622955406,0.236082205015076,0.269753588490512,"ABHD17B"
"ENSG00000271425.9",473.28586980442,0.0785577177920042,0.0908766394601296,0.864443472587583,0.387344320393485,0.425558270288585,"NBPF10"
"ENSG00000102882.12",1978.2390106033,0.0786218270666999,0.0491236522234837,1.60048822732107,0.109490316532066,0.131442433022791,"MAPK3"
"ENSG00000135406.14",66.2404789150864,0.0786496596519644,0.170802929512678,0.460470203153784,0.645178754316897,0.676952920018264,"PRPH"
"ENSG00000125875.15",2505.59386274901,0.0786667963321088,0.0384241270596449,2.04732813344064,0.0406258773868542,0.0515531400120736,"TBC1D20"
"ENSG00000176907.5",3670.33773520559,0.0786886008679163,0.128542438388769,0.612160480649414,0.540431585511267,0.577158753799335,"TCIM"
"ENSG00000129682.16",1014.63291468768,0.0787061138085252,0.0940387429685228,0.8369541246938,0.402618355034521,0.440811153501543,"FGF13"
"ENSG00000158615.10",2845.40338157843,0.0788000728554997,0.0586482177730352,1.3436055833862,0.179075963051096,0.208717245093188,"PPP1R15B"
"ENSG00000288558.2",590.202966427122,0.0788600132823795,0.0647999896641204,1.21697570772984,0.223613458587333,0.256421809557202,"DUS4L-BCAP29"
"ENSG00000204620.3",9.90599743573556,0.0789523870488963,0.0833162538947834,0.947622862984238,0.343321482729686,0.380976096964555,"ENSG00000204620"
"ENSG00000272281.6",14.2717432330669,0.0789797945798475,0.175468314716281,0.450108583464495,0.652632147955543,0.683984678786177,"TPTE2P2"
"ENSG00000134313.17",3258.5246878968,0.0789883262089763,0.0660137614756634,1.19654333343959,0.231484598789592,0.26485428582205,"KIDINS220"
"ENSG00000245384.2",6.51273069628636,0.0790735831663269,0.157558408158852,0.501868380687141,0.615760108414255,0.649103521736586,"CXXC4-AS1"
"ENSG00000188343.14",430.504368883815,0.0791757802277648,0.109048256070384,0.726061865461305,0.467800845563824,0.505912903104104,"CIBAR1"
"ENSG00000143319.17",1461.99762278583,0.079294067549279,0.0522965981604513,1.51623758214629,0.129459288205786,0.154090366754244,"ISG20L2"
"ENSG00000047648.23",2736.93667458366,0.0793332609548479,0.107056924517968,0.741038109510919,0.458670333724671,0.497010324742836,"ARHGAP6"
"ENSG00000231856.3",112.554560140442,0.0797067770050146,0.0689704850991094,1.15566501947141,0.2478182016194,0.282294384011632,"ENSG00000231856"
"ENSG00000184678.11",5341.52904466635,0.079838101183737,0.0936572793355749,0.852449502592065,0.393964654961215,0.432108056114238,"H2BC21"
"ENSG00000240053.8",410.54167045761,0.0800276956819247,0.13307659356373,0.601365676253198,0.547596454719411,0.583948313727701,"LY6G5B"
"ENSG00000112305.15",1403.91765341992,0.080042754287319,0.0521562371221601,1.53467271996335,0.124864240045826,0.148891210822314,"SMAP1"
"ENSG00000181513.15",791.910860064123,0.0801476468514299,0.0811024135374258,0.98822764151704,0.323041173650791,0.360029451850711,"ACBD4"
"ENSG00000065559.15",1337.6199326681,0.0801774354937577,0.0533085495563159,1.50402583002295,0.132574716060355,0.157599038755552,"MAP2K4"
"ENSG00000106829.20",627.1705268336,0.0802010237510547,0.110992213174162,0.722582435807529,0.469936462368363,0.508066679333364,"TLE4"
"ENSG00000074695.6",6054.4358316274,0.0802396264039917,0.0731461175635869,1.09697724331354,0.272651340141301,0.308205057413874,"LMAN1"
"ENSG00000096060.15",9575.50653609921,0.0802417775244719,0.0922404901724733,0.869919244514356,0.384344537731106,0.42260819834408,"FKBP5"
"ENSG00000104081.14",790.685293428804,0.0802707489571619,0.0684085547657603,1.17340220432984,0.240634553674111,0.27466594464611,"BMF"
"ENSG00000166855.9",1475.41121043086,0.080349334030811,0.0538828304383736,1.49118621603792,0.135912611559804,0.161295088008707,"CLPX"
"ENSG00000126775.9",945.102121965551,0.0804018956747875,0.0492425872155371,1.63277155448524,0.102517051775134,0.123607651056764,"ATG14"
"ENSG00000288845.1",6.55156275460638,0.0804408982287316,0.124407829073026,0.646590321751485,0.517897123450397,0.555131557162517,"ENSG00000288845"
"ENSG00000271424.1",5.01641735035362,0.0805459759947751,0.150671262474509,0.534580879405602,0.592939708264513,0.627368465518582,"GLRX5P3"
"ENSG00000108344.15",3991.72359540862,0.0805547919576019,0.0378915837133906,2.12592834775429,0.0335092260991531,0.0429239475866178,"PSMD3"
"ENSG00000108506.13",491.616418924923,0.080622011784325,0.0763424615794101,1.05605727293013,0.290942049447712,0.327137295444694,"INTS2"
"ENSG00000253522.6",27.0777238701704,0.0807376154379196,0.166357980834527,0.485324569539153,0.627446129690268,0.660114889836756,"MIR3142HG"
"ENSG00000152556.17",2132.02522749326,0.0808357591194439,0.0742836090840142,1.08820451935796,0.27650483005617,0.312201292475329,"PFKM"
"ENSG00000145901.16",3477.35503911565,0.080894871263016,0.0529128046944136,1.528833554188,0.126305711829204,0.150474499824514,"TNIP1"
"ENSG00000165406.16",1639.24136439608,0.080904111034387,0.0725941618329664,1.11447131548321,0.265077043568173,0.300377344834733,"MARCHF8"
"ENSG00000078237.7",326.655135785643,0.0809927722304448,0.0729400489657902,1.11040194486888,0.266825860517627,0.302225500862561,"TIGAR"
"ENSG00000197646.8",48.0609877455671,0.0810588893478289,0.107380840471621,0.754872926974818,0.450325231352307,0.488737413950439,"PDCD1LG2"
"ENSG00000164117.14",667.859399473215,0.0810791945818034,0.0475395992088641,1.70550858507628,0.0880996125078395,0.107297347680201,"FBXO8"
"ENSG00000279320.1",20.4795097141224,0.0811447669020831,0.141241576565034,0.574510486752606,0.565622406240809,0.601374876003194,"ENSG00000279320"
"ENSG00000135702.15",12.593721443243,0.081168815704559,0.138031495551319,0.588045615099354,0.556501675622099,0.592503935455128,"CHST5"
"ENSG00000196196.3",64.2530912915013,0.081197562589883,0.134901071222281,0.60190450568099,0.547237704883881,0.583609874456125,"HRCT1"
"ENSG00000104537.17",14.0730844697621,0.081369216196438,0.192733530945771,0.422185054137428,0.672889949765378,0.703177849923379,"ANXA13"
"ENSG00000262728.6",30.6159630098468,0.081399478674813,0.0991466761180279,0.821000580775013,0.411645937403175,0.450048781142931,"ENSG00000262728"
"ENSG00000172995.17",13.7155418346564,0.0814348478056071,0.216711946977087,0.375774612067037,0.707084463488971,0.734990549659022,"ARPP21"
"ENSG00000178038.17",1236.22106066173,0.0814842527435948,0.157232423609924,0.518240772944824,0.604290290388107,0.638324614711943,"ALS2CL"
"ENSG00000063322.15",2529.89368111623,0.0815606522112457,0.0565289743062042,1.4428114646031,0.149073588703952,0.175880411907181,"MED29"
"ENSG00000145349.18",2270.55635810528,0.0817553209287544,0.0822519285589048,0.993962358830349,0.320241193211328,0.35721937591368,"CAMK2D"
"ENSG00000256671.7",74.9709714429897,0.0817675742075001,0.140006411455564,0.584027355300453,0.559201907763775,0.595019517699003,"LIMS4"
"ENSG00000168334.9",53.0438591686808,0.0818475318389426,0.239631005711841,0.341556517679374,0.732684665014184,0.759139358336826,"XIRP1"
"ENSG00000008283.16",7713.55139716162,0.0818570836236977,0.0709688842212396,1.15342215848448,0.248737150801538,0.283249668960066,"CYB561"
"ENSG00000153914.16",3298.4072441083,0.0818595229406264,0.0693296277444174,1.18072930151017,0.237710277364044,0.271569863670364,"SREK1"
"ENSG00000055208.19",3602.59109267348,0.081900820386682,0.0746407681930154,1.0972665792358,0.272524876002807,0.308099142410612,"TAB2"
"ENSG00000149480.7",3254.27621338251,0.0819874643816326,0.0411183316197764,1.99393947059369,0.0461586697856896,0.0582283331387116,"MTA2"
"ENSG00000247081.8",90.516938194861,0.0821159248278403,0.0815389113343717,1.00707654154349,0.313897993267679,0.350795713089604,"BAALC-AS1"
"ENSG00000164733.22",20104.1716299279,0.0821159524048323,0.0825375385255564,0.994892189320699,0.319788702087845,0.356742850134221,"CTSB"
"ENSG00000078808.19",5863.12753129446,0.0821539194380294,0.061076039506591,1.34510882011535,0.178590095303687,0.208176759714302,"SDF4"
"ENSG00000215089.3",4.03877331743027,0.0822045620044673,0.135920303873405,0.604799722056476,0.545312078348106,0.58179821876937,"KRT18P11"
"ENSG00000177034.17",1020.9215981385,0.0822175842551415,0.0586478294695404,1.40188622492572,0.16094922458013,0.188948548649755,"MTX3"
"ENSG00000170577.8",246.836303907529,0.0822979421793079,0.158884595962263,0.517973071466631,0.604477057738376,0.638474082404108,"SIX2"
"ENSG00000174032.17",895.494355665629,0.0823119847921065,0.0727146314475172,1.13198655007302,0.257640089064092,0.292631835406479,"SLC25A30"
"ENSG00000090776.6",1267.67691717887,0.0823166709420142,0.0931758409893813,0.883455089516126,0.376990437308988,0.415250351658086,"EFNB1"
"ENSG00000255389.1",89.0287519531561,0.0823225454101007,0.109485410986565,0.751904246130133,0.452108644454614,0.490514480497421,"ENSG00000255389"
"ENSG00000206503.13",22017.2785326227,0.0823456912188792,0.0950120554793885,0.86668676730968,0.386113657761365,0.424404553564765,"HLA-A"
"ENSG00000101290.14",2354.88846943282,0.0823541833727088,0.0440745399686085,1.86852054341042,0.0616895493800589,0.0766041032273597,"CDS2"
"ENSG00000229237.2",5.98331990596451,0.0823891169524533,0.153516609573404,0.536678846552163,0.591489470248463,0.625998385801547,"HMGN1P37"
